-80.7855	-80.7789	-80.7831	-80.781	-80.7632	-80.759	-80.7806	-80.7563	-80.778	-80.7447	-80.7386
-80.7825	-80.776	-80.7802	-80.7781	-80.7603	-80.7561	-80.7777	-80.7533	-80.7751	-80.7418	-80.7357
-80.7796	-80.7731	-80.7772	-80.7751	-80.7573	-80.7531	-80.7747	-80.7504	-80.7721	-80.7388	-80.7327
-80.7766	-80.7701	-80.7743	-80.7722	-80.7544	-80.7502	-80.7718	-80.7475	-80.7692	-80.7359	-80.7298
-80.7737	-80.7672	-80.7714	-80.7693	-80.7515	-80.7473	-80.7689	-80.7445	-80.7663	-80.733	-80.7269
-80.7708	-80.7642	-80.7684	-80.7663	-80.7485	-80.7443	-80.7659	-80.7416	-80.7633	-80.7301	-80.7239
-80.7678	-80.7613	-80.7655	-80.7634	-80.7456	-80.7414	-80.763	-80.7387	-80.7604	-80.7271	-80.721
-80.7649	-80.7584	-80.7625	-80.7605	-80.7427	-80.7385	-80.7601	-80.7358	-80.7575	-80.7242	-80.7181
-80.762	-80.7554	-80.7596	-80.7575	-80.7397	-80.7355	-80.7571	-80.7328	-80.7545	-80.7213	-80.7152
-80.759	-80.7525	-80.7567	-80.7546	-80.7368	-80.7326	-80.7542	-80.7299	-80.7516	-80.7184	-80.7122
-80.7561	-80.7496	-80.7537	-80.7517	-80.7339	-80.7297	-80.7513	-80.727	-80.7487	-80.7154	-80.7093
-80.7532	-80.7466	-80.7508	-80.7487	-80.731	-80.7268	-80.7483	-80.724	-80.7457	-80.7125	-80.7064
-80.7502	-80.7437	-80.7479	-80.7458	-80.728	-80.7238	-80.7454	-80.7211	-80.7428	-80.7096	-80.7035
-80.7473	-80.7408	-80.745	-80.7429	-80.7251	-80.7209	-80.7425	-80.7182	-80.7399	-80.7067	-80.7006
-80.7444	-80.7379	-80.742	-80.7399	-80.7222	-80.718	-80.7395	-80.7153	-80.737	-80.7037	-80.6976
-80.7414	-80.7349	-80.7391	-80.737	-80.7193	-80.7151	-80.7366	-80.7124	-80.734	-80.7008	-80.6947
-80.7385	-80.732	-80.7362	-80.7341	-80.7163	-80.7121	-80.7337	-80.7094	-80.7311	-80.6979	-80.6918
-80.7356	-80.7291	-80.7332	-80.7312	-80.7134	-80.7092	-80.7308	-80.7065	-80.7282	-80.695	-80.6889
-80.7327	-80.7262	-80.7303	-80.7282	-80.7105	-80.7063	-80.7278	-80.7036	-80.7253	-80.6921	-80.686
-80.7297	-80.7232	-80.7274	-80.7253	-80.7076	-80.7034	-80.7249	-80.7007	-80.7223	-80.6891	-80.683
-80.7268	-80.7203	-80.7245	-80.7224	-80.7046	-80.7005	-80.722	-80.6978	-80.7194	-80.6862	-80.6801
-80.7239	-80.7174	-80.7215	-80.7195	-80.7017	-80.6975	-80.7191	-80.6948	-80.7165	-80.6833	-80.6772
-80.721	-80.7145	-80.7186	-80.7165	-80.6988	-80.6946	-80.7161	-80.6919	-80.7136	-80.6804	-80.6743
-80.718	-80.7115	-80.7157	-80.7136	-80.6959	-80.6917	-80.7132	-80.689	-80.7106	-80.6775	-80.6714
-80.7151	-80.7086	-80.7128	-80.7107	-80.693	-80.6888	-80.7103	-80.6861	-80.7077	-80.6746	-80.6685
-80.7122	-80.7057	-80.7099	-80.7078	-80.6901	-80.6859	-80.7074	-80.6832	-80.7048	-80.6717	-80.6656
-80.7093	-80.7028	-80.7069	-80.7049	-80.6871	-80.683	-80.7045	-80.6803	-80.7019	-80.6687	-80.6627
-80.7064	-80.6999	-80.704	-80.7019	-80.6842	-80.6801	-80.7015	-80.6773	-80.699	-80.6658	-80.6597
-80.7034	-80.697	-80.7011	-80.699	-80.6813	-80.6771	-80.6986	-80.6744	-80.6961	-80.6629	-80.6568
-80.7005	-80.694	-80.6982	-80.6961	-80.6784	-80.6742	-80.6957	-80.6715	-80.6931	-80.66	-80.6539
-80.6976	-80.6911	-80.6953	-80.6932	-80.6755	-80.6713	-80.6928	-80.6686	-80.6902	-80.6571	-80.651
-80.6947	-80.6882	-80.6924	-80.6903	-80.6726	-80.6684	-80.6899	-80.6657	-80.6873	-80.6542	-80.6481
-80.6918	-80.6853	-80.6895	-80.6874	-80.6697	-80.6655	-80.687	-80.6628	-80.6844	-80.6513	-80.6452
-80.6889	-80.6824	-80.6865	-80.6845	-80.6668	-80.6626	-80.6841	-80.6599	-80.6815	-80.6484	-80.6423
-80.686	-80.6795	-80.6836	-80.6816	-80.6639	-80.6597	-80.6811	-80.657	-80.6786	-80.6455	-80.6394
-80.683	-80.6766	-80.6807	-80.6786	-80.661	-80.6568	-80.6782	-80.6541	-80.6757	-80.6426	-80.6365
-80.6801	-80.6737	-80.6778	-80.6757	-80.658	-80.6539	-80.6753	-80.6512	-80.6728	-80.6397	-80.6336
-80.6772	-80.6708	-80.6749	-80.6728	-80.6551	-80.651	-80.6724	-80.6483	-80.6698	-80.6368	-80.6307
-80.6743	-80.6678	-80.672	-80.6699	-80.6522	-80.6481	-80.6695	-80.6454	-80.6669	-80.6339	-80.6278
-80.6714	-80.6649	-80.6691	-80.667	-80.6493	-80.6452	-80.6666	-80.6425	-80.664	-80.631	-80.6249
-80.6685	-80.662	-80.6662	-80.6641	-80.6464	-80.6423	-80.6637	-80.6396	-80.6611	-80.6281	-80.622
-80.6656	-80.6591	-80.6633	-80.6612	-80.6435	-80.6394	-80.6608	-80.6367	-80.6582	-80.6252	-80.6191
-80.6627	-80.6562	-80.6604	-80.6583	-80.6406	-80.6365	-80.6579	-80.6338	-80.6553	-80.6223	-80.6162
-80.6598	-80.6533	-80.6575	-80.6554	-80.6377	-80.6336	-80.655	-80.6309	-80.6524	-80.6194	-80.6133
-80.6569	-80.6504	-80.6546	-80.6525	-80.6348	-80.6307	-80.6521	-80.628	-80.6495	-80.6165	-80.6104
-80.654	-80.6475	-80.6517	-80.6496	-80.6319	-80.6278	-80.6492	-80.6251	-80.6466	-80.6136	-80.6075
-80.6511	-80.6446	-80.6487	-80.6467	-80.629	-80.6249	-80.6463	-80.6222	-80.6437	-80.6107	-80.6046
-80.6482	-80.6417	-80.6458	-80.6438	-80.6261	-80.622	-80.6434	-80.6193	-80.6408	-80.6078	-80.6017
-80.6453	-80.6388	-80.6429	-80.6409	-80.6232	-80.6191	-80.6405	-80.6164	-80.6379	-80.6049	-80.5988
-80.6424	-80.6359	-80.64	-80.638	-80.6203	-80.6162	-80.6376	-80.6135	-80.635	-80.602	-80.596
-80.6395	-80.633	-80.6371	-80.6351	-80.6175	-80.6133	-80.6347	-80.6106	-80.6321	-80.5991	-80.5931
-80.6366	-80.6301	-80.6343	-80.6322	-80.6146	-80.6104	-80.6318	-80.6077	-80.6292	-80.5962	-80.5902
-80.6337	-80.6272	-80.6314	-80.6293	-80.6117	-80.6075	-80.6289	-80.6048	-80.6263	-80.5934	-80.5873
-80.6308	-80.6243	-80.6285	-80.6264	-80.6088	-80.6046	-80.626	-80.6019	-80.6234	-80.5905	-80.5844
-80.6279	-80.6214	-80.6256	-80.6235	-80.6059	-80.6017	-80.6231	-80.599	-80.6205	-80.5876	-80.5815
-80.625	-80.6185	-80.6227	-80.6206	-80.603	-80.5988	-80.6202	-80.5961	-80.6176	-80.5847	-80.5786
-80.6221	-80.6156	-80.6198	-80.6177	-80.6001	-80.5959	-80.6173	-80.5933	-80.6147	-80.5818	-80.5757
-80.6192	-80.6128	-80.6169	-80.6148	-80.5972	-80.5931	-80.6144	-80.5904	-80.6119	-80.5789	-80.5729
-80.6163	-80.6099	-80.614	-80.6119	-80.5943	-80.5902	-80.6115	-80.5875	-80.609	-80.576	-80.57
-80.6134	-80.607	-80.6111	-80.609	-80.5914	-80.5873	-80.6086	-80.5846	-80.6061	-80.5732	-80.5671
-80.6105	-80.6041	-80.6082	-80.6061	-80.5886	-80.5844	-80.6057	-80.5817	-80.6032	-80.5703	-80.5642
-80.6076	-80.6012	-80.6053	-80.6033	-80.5857	-80.5815	-80.6029	-80.5788	-80.6003	-80.5674	-80.5613
-80.6047	-80.5983	-80.6024	-80.6004	-80.5828	-80.5786	-80.6	-80.5759	-80.5974	-80.5645	-80.5584
-80.6019	-80.5954	-80.5995	-80.5975	-80.5799	-80.5757	-80.5971	-80.5731	-80.5945	-80.5616	-80.5556
-80.599	-80.5925	-80.5967	-80.5946	-80.577	-80.5729	-80.5942	-80.5702	-80.5916	-80.5587	-80.5527
-80.5961	-80.5897	-80.5938	-80.5917	-80.5741	-80.57	-80.5913	-80.5673	-80.5888	-80.5559	-80.5498
-80.5932	-80.5868	-80.5909	-80.5888	-80.5713	-80.5671	-80.5884	-80.5644	-80.5859	-80.553	-80.5469
-80.5903	-80.5839	-80.588	-80.5859	-80.5684	-80.5642	-80.5855	-80.5615	-80.583	-80.5501	-80.5441
-80.5874	-80.581	-80.5851	-80.5831	-80.5655	-80.5613	-80.5827	-80.5587	-80.5801	-80.5472	-80.5412
-80.5845	-80.5781	-80.5822	-80.5802	-80.5626	-80.5585	-80.5798	-80.5558	-80.5772	-80.5444	-80.5383
-80.5817	-80.5752	-80.5794	-80.5773	-80.5597	-80.5556	-80.5769	-80.5529	-80.5743	-80.5415	-80.5354
-80.5788	-80.5724	-80.5765	-80.5744	-80.5569	-80.5527	-80.574	-80.55	-80.5715	-80.5386	-80.5326
-80.5759	-80.5695	-80.5736	-80.5715	-80.554	-80.5498	-80.5711	-80.5472	-80.5686	-80.5357	-80.5297
-80.573	-80.5666	-80.5707	-80.5687	-80.5511	-80.547	-80.5683	-80.5443	-80.5657	-80.5329	-80.5268
-80.5701	-80.5637	-80.5678	-80.5658	-80.5482	-80.5441	-80.5654	-80.5414	-80.5628	-80.53	-80.524
-80.5673	-80.5608	-80.565	-80.5629	-80.5454	-80.5412	-80.5625	-80.5385	-80.56	-80.5271	-80.5211
-80.5644	-80.558	-80.5621	-80.56	-80.5425	-80.5384	-80.5596	-80.5357	-80.5571	-80.5243	-80.5182
-80.5615	-80.5551	-80.5592	-80.5571	-80.5396	-80.5355	-80.5567	-80.5328	-80.5542	-80.5214	-80.5153
-80.5586	-80.5522	-80.5563	-80.5543	-80.5367	-80.5326	-80.5539	-80.5299	-80.5513	-80.5185	-80.5125
-80.5558	-80.5493	-80.5535	-80.5514	-80.5339	-80.5297	-80.551	-80.5271	-80.5485	-80.5157	-80.5096
-80.5529	-80.5465	-80.5506	-80.5485	-80.531	-80.5269	-80.5481	-80.5242	-80.5456	-80.5128	-80.5068
-80.55	-80.5436	-80.5477	-80.5457	-80.5281	-80.524	-80.5453	-80.5213	-80.5427	-80.5099	-80.5039
-80.5471	-80.5407	-80.5448	-80.5428	-80.5253	-80.5211	-80.5424	-80.5185	-80.5398	-80.5071	-80.501
-80.5443	-80.5379	-80.542	-80.5399	-80.5224	-80.5183	-80.5395	-80.5156	-80.537	-80.5042	-80.4982
-80.5414	-80.535	-80.5391	-80.537	-80.5195	-80.5154	-80.5366	-80.5127	-80.5341	-80.5013	-80.4953
-80.5385	-80.5321	-80.5362	-80.5342	-80.5167	-80.5125	-80.5338	-80.5099	-80.5312	-80.4985	-80.4924
-80.5357	-80.5293	-80.5334	-80.5313	-80.5138	-80.5097	-80.5309	-80.507	-80.5284	-80.4956	-80.4896
-80.5328	-80.5264	-80.5305	-80.5284	-80.5109	-80.5068	-80.528	-80.5041	-80.5255	-80.4928	-80.4867
-80.5299	-80.5235	-80.5276	-80.5256	-80.5081	-80.504	-80.5252	-80.5013	-80.5226	-80.4899	-80.4839
-80.5271	-80.5207	-80.5248	-80.5227	-80.5052	-80.5011	-80.5223	-80.4984	-80.5198	-80.487	-80.481
-80.5242	-80.5178	-80.5219	-80.5198	-80.5024	-80.4982	-80.5194	-80.4956	-80.5169	-80.4842	-80.4781
-80.5213	-80.5149	-80.519	-80.517	-80.4995	-80.4954	-80.5166	-80.4927	-80.514	-80.4813	-80.4753
-80.5185	-80.5121	-80.5162	-80.5141	-80.4966	-80.4925	-80.5137	-80.4898	-80.5112	-80.4785	-80.4724
-80.5156	-80.5092	-80.5133	-80.5113	-80.4938	-80.4897	-80.5109	-80.487	-80.5083	-80.4756	-80.4696
-80.5127	-80.5064	-80.5104	-80.5084	-80.4909	-80.4868	-80.508	-80.4841	-80.5055	-80.4728	-80.4667
-80.5099	-80.5035	-80.5076	-80.5055	-80.4881	-80.4839	-80.5051	-80.4813	-80.5026	-80.4699	-80.4639
-80.507	-80.5006	-80.5047	-80.5027	-80.4852	-80.4811	-80.5023	-80.4784	-80.4997	-80.4671	-80.461
-80.5042	-80.4978	-80.5019	-80.4998	-80.4824	-80.4782	-80.4994	-80.4756	-80.4969	-80.4642	-80.4582
-80.5013	-80.4949	-80.499	-80.497	-80.4795	-80.4754	-80.4966	-80.4727	-80.494	-80.4614	-80.4553
-80.4984	-80.4921	-80.4961	-80.4941	-80.4767	-80.4725	-80.4937	-80.4699	-80.4912	-80.4585	-80.4525
-80.4956	-80.4892	-80.4933	-80.4912	-80.4738	-80.4697	-80.4908	-80.467	-80.4883	-80.4557	-80.4496
-80.4927	-80.4863	-80.4904	-80.4884	-80.471	-80.4668	-80.488	-80.4642	-80.4855	-80.4528	-80.4468
-80.4899	-80.4835	-80.4876	-80.4855	-80.4681	-80.464	-80.4851	-80.4613	-80.4826	-80.45	-80.4439
-80.487	-80.4806	-80.4847	-80.4827	-80.4653	-80.4611	-80.4823	-80.4585	-80.4797	-80.4471	-80.4411
-80.4842	-80.4778	-80.4819	-80.4798	-80.4624	-80.4583	-80.4794	-80.4556	-80.4769	-80.4443	-80.4382
-80.4813	-80.4749	-80.479	-80.477	-80.4596	-80.4554	-80.4766	-80.4528	-80.474	-80.4414	-80.4354
-80.4785	-80.4721	-80.4762	-80.4741	-80.4567	-80.4526	-80.4737	-80.4499	-80.4712	-80.4386	-80.4326
-80.4756	-80.4692	-80.4733	-80.4713	-80.4539	-80.4497	-80.4709	-80.4471	-80.4683	-80.4357	-80.4297
-80.4728	-80.4664	-80.4705	-80.4684	-80.451	-80.4469	-80.468	-80.4442	-80.4655	-80.4329	-80.4269
-80.4699	-80.4635	-80.4676	-80.4656	-80.4482	-80.4441	-80.4652	-80.4414	-80.4626	-80.4301	-80.424
-80.4671	-80.4607	-80.4648	-80.4627	-80.4453	-80.4412	-80.4623	-80.4385	-80.4598	-80.4272	-80.4212
-80.4642	-80.4578	-80.4619	-80.4599	-80.4425	-80.4384	-80.4595	-80.4357	-80.457	-80.4244	-80.4184
-80.4614	-80.455	-80.4591	-80.457	-80.4396	-80.4355	-80.4566	-80.4329	-80.4541	-80.4215	-80.4155
-80.4585	-80.4522	-80.4562	-80.4542	-80.4368	-80.4327	-80.4538	-80.43	-80.4513	-80.4187	-80.4127
-80.4557	-80.4493	-80.4534	-80.4513	-80.434	-80.4298	-80.4509	-80.4272	-80.4484	-80.4159	-80.4098
-80.4528	-80.4465	-80.4505	-80.4485	-80.4311	-80.427	-80.4481	-80.4243	-80.4456	-80.413	-80.407
-80.45	-80.4436	-80.4477	-80.4457	-80.4283	-80.4242	-80.4453	-80.4215	-80.4427	-80.4102	-80.4042
-80.4471	-80.4408	-80.4449	-80.4428	-80.4254	-80.4213	-80.4424	-80.4187	-80.4399	-80.4073	-80.4013
-80.4443	-80.4379	-80.442	-80.44	-80.4226	-80.4185	-80.4396	-80.4158	-80.4371	-80.4045	-80.3985
-80.4415	-80.4351	-80.4392	-80.4371	-80.4198	-80.4157	-80.4367	-80.413	-80.4342	-80.4017	-80.3957
-80.4386	-80.4323	-80.4363	-80.4343	-80.4169	-80.4128	-80.4339	-80.4102	-80.4314	-80.3989	-80.3928
-80.4358	-80.4294	-80.4335	-80.4315	-80.4141	-80.41	-80.4311	-80.4073	-80.4285	-80.396	-80.39
-80.4329	-80.4266	-80.4307	-80.4286	-80.4113	-80.4072	-80.4282	-80.4045	-80.4257	-80.3932	-80.3872
-80.4301	-80.4238	-80.4278	-80.4258	-80.4084	-80.4043	-80.4254	-80.4017	-80.4229	-80.3904	-80.3844
-80.4273	-80.4209	-80.425	-80.4229	-80.4056	-80.4015	-80.4226	-80.3988	-80.42	-80.3875	-80.3815
-80.4244	-80.4181	-80.4222	-80.4201	-80.4028	-80.3987	-80.4197	-80.396	-80.4172	-80.3847	-80.3787
-80.4216	-80.4153	-80.4193	-80.4173	-80.3999	-80.3958	-80.4169	-80.3932	-80.4144	-80.3819	-80.3759
-80.4188	-80.4124	-80.4165	-80.4144	-80.3971	-80.393	-80.414	-80.3903	-80.4115	-80.379	-80.3731
-80.4159	-80.4096	-80.4137	-80.4116	-80.3943	-80.3902	-80.4112	-80.3875	-80.4087	-80.3762	-80.3702
-80.4131	-80.4068	-80.4108	-80.4088	-80.3914	-80.3873	-80.4084	-80.3847	-80.4059	-80.3734	-80.3674
-80.4103	-80.4039	-80.408	-80.406	-80.3886	-80.3845	-80.4056	-80.3819	-80.403	-80.3706	-80.3646
-80.4074	-80.4011	-80.4052	-80.4031	-80.3858	-80.3817	-80.4027	-80.379	-80.4002	-80.3678	-80.3618
-80.4046	-80.3983	-80.4023	-80.4003	-80.383	-80.3789	-80.3999	-80.3762	-80.3974	-80.3649	-80.3589
-80.4018	-80.3954	-80.3995	-80.3975	-80.3801	-80.376	-80.3971	-80.3734	-80.3945	-80.3621	-80.3561
-80.3989	-80.3926	-80.3967	-80.3946	-80.3773	-80.3732	-80.3942	-80.3706	-80.3917	-80.3593	-80.3533
-80.3961	-80.3898	-80.3938	-80.3918	-80.3745	-80.3704	-80.3914	-80.3678	-80.3889	-80.3565	-80.3505
-80.3933	-80.387	-80.391	-80.389	-80.3717	-80.3676	-80.3886	-80.3649	-80.3861	-80.3536	-80.3477
-80.3905	-80.3841	-80.3882	-80.3862	-80.3689	-80.3648	-80.3858	-80.3621	-80.3832	-80.3508	-80.3448
-80.3876	-80.3813	-80.3854	-80.3833	-80.366	-80.3619	-80.3829	-80.3593	-80.3804	-80.348	-80.342
-80.3848	-80.3785	-80.3825	-80.3805	-80.3632	-80.3591	-80.3801	-80.3565	-80.3776	-80.3452	-80.3392
-80.382	-80.3757	-80.3797	-80.3777	-80.3604	-80.3563	-80.3773	-80.3537	-80.3748	-80.3424	-80.3364
-80.3792	-80.3728	-80.3769	-80.3749	-80.3576	-80.3535	-80.3745	-80.3508	-80.372	-80.3396	-80.3336
-80.3763	-80.37	-80.3741	-80.372	-80.3548	-80.3507	-80.3716	-80.348	-80.3691	-80.3368	-80.3308
-80.3735	-80.3672	-80.3713	-80.3692	-80.3519	-80.3479	-80.3688	-80.3452	-80.3663	-80.3339	-80.328
-80.3707	-80.3644	-80.3684	-80.3664	-80.3491	-80.345	-80.366	-80.3424	-80.3635	-80.3311	-80.3251
-80.3679	-80.3616	-80.3656	-80.3636	-80.3463	-80.3422	-80.3632	-80.3396	-80.3607	-80.3283	-80.3223
-80.3651	-80.3587	-80.3628	-80.3608	-80.3435	-80.3394	-80.3604	-80.3368	-80.3579	-80.3255	-80.3195
-80.3623	-80.3559	-80.36	-80.358	-80.3407	-80.3366	-80.3576	-80.334	-80.355	-80.3227	-80.3167
-80.3594	-80.3531	-80.3572	-80.3551	-80.3379	-80.3338	-80.3547	-80.3311	-80.3522	-80.3199	-80.3139
-80.3566	-80.3503	-80.3543	-80.3523	-80.3351	-80.331	-80.3519	-80.3283	-80.3494	-80.3171	-80.3111
-80.3538	-80.3475	-80.3515	-80.3495	-80.3323	-80.3282	-80.3491	-80.3255	-80.3466	-80.3143	-80.3083
-80.351	-80.3447	-80.3487	-80.3467	-80.3294	-80.3254	-80.3463	-80.3227	-80.3438	-80.3115	-80.3055
-80.3482	-80.3419	-80.3459	-80.3439	-80.3266	-80.3226	-80.3435	-80.3199	-80.341	-80.3087	-80.3027
-80.3454	-80.3391	-80.3431	-80.3411	-80.3238	-80.3197	-80.3407	-80.3171	-80.3382	-80.3059	-80.2999
-80.3426	-80.3362	-80.3403	-80.3383	-80.321	-80.3169	-80.3379	-80.3143	-80.3354	-80.3031	-80.2971
-80.3397	-80.3334	-80.3375	-80.3354	-80.3182	-80.3141	-80.3351	-80.3115	-80.3325	-80.3002	-80.2943
-80.3369	-80.3306	-80.3347	-80.3326	-80.3154	-80.3113	-80.3322	-80.3087	-80.3297	-80.2974	-80.2915
-80.3341	-80.3278	-80.3319	-80.3298	-80.3126	-80.3085	-80.3294	-80.3059	-80.3269	-80.2946	-80.2887
-80.3313	-80.325	-80.329	-80.327	-80.3098	-80.3057	-80.3266	-80.3031	-80.3241	-80.2918	-80.2859
-80.3285	-80.3222	-80.3262	-80.3242	-80.307	-80.3029	-80.3238	-80.3003	-80.3213	-80.289	-80.2831
-80.3257	-80.3194	-80.3234	-80.3214	-80.3042	-80.3001	-80.321	-80.2975	-80.3185	-80.2862	-80.2803
-80.3229	-80.3166	-80.3206	-80.3186	-80.3014	-80.2973	-80.3182	-80.2947	-80.3157	-80.2834	-80.2775
-80.3201	-80.3138	-80.3178	-80.3158	-80.2986	-80.2945	-80.3154	-80.2919	-80.3129	-80.2807	-80.2747
-80.3173	-80.311	-80.315	-80.313	-80.2958	-80.2917	-80.3126	-80.2891	-80.3101	-80.2779	-80.2719
-80.3145	-80.3082	-80.3122	-80.3102	-80.293	-80.2889	-80.3098	-80.2863	-80.3073	-80.2751	-80.2691
-80.3117	-80.3054	-80.3094	-80.3074	-80.2902	-80.2861	-80.307	-80.2835	-80.3045	-80.2723	-80.2663
-80.3089	-80.3026	-80.3066	-80.3046	-80.2874	-80.2833	-80.3042	-80.2807	-80.3017	-80.2695	-80.2635
-80.3061	-80.2998	-80.3038	-80.3018	-80.2846	-80.2805	-80.3014	-80.2779	-80.2989	-80.2667	-80.2607
-80.3033	-80.297	-80.301	-80.299	-80.2818	-80.2777	-80.2986	-80.2751	-80.2961	-80.2639	-80.2579
-80.3005	-80.2942	-80.2982	-80.2962	-80.279	-80.2749	-80.2958	-80.2723	-80.2933	-80.2611	-80.2551
-80.2977	-80.2914	-80.2954	-80.2934	-80.2762	-80.2721	-80.293	-80.2695	-80.2905	-80.2583	-80.2523
-80.2949	-80.2886	-80.2926	-80.2906	-80.2734	-80.2694	-80.2902	-80.2667	-80.2877	-80.2555	-80.2496
-80.2921	-80.2858	-80.2898	-80.2878	-80.2706	-80.2666	-80.2874	-80.2639	-80.2849	-80.2527	-80.2468
-80.2893	-80.283	-80.287	-80.285	-80.2678	-80.2638	-80.2846	-80.2611	-80.2821	-80.2499	-80.244
-80.2865	-80.2802	-80.2842	-80.2822	-80.265	-80.261	-80.2818	-80.2584	-80.2793	-80.2471	-80.2412
-80.2837	-80.2774	-80.2814	-80.2794	-80.2623	-80.2582	-80.279	-80.2556	-80.2765	-80.2444	-80.2384
-80.2809	-80.2746	-80.2786	-80.2766	-80.2595	-80.2554	-80.2762	-80.2528	-80.2737	-80.2416	-80.2356
-80.2781	-80.2718	-80.2759	-80.2738	-80.2567	-80.2526	-80.2734	-80.25	-80.2709	-80.2388	-80.2328
-80.2753	-80.269	-80.2731	-80.271	-80.2539	-80.2498	-80.2707	-80.2472	-80.2682	-80.236	-80.2301
-80.2725	-80.2663	-80.2703	-80.2683	-80.2511	-80.247	-80.2679	-80.2444	-80.2654	-80.2332	-80.2273
-80.2697	-80.2635	-80.2675	-80.2655	-80.2483	-80.2443	-80.2651	-80.2416	-80.2626	-80.2304	-80.2245
-80.2669	-80.2607	-80.2647	-80.2627	-80.2455	-80.2415	-80.2623	-80.2388	-80.2598	-80.2277	-80.2217
-80.2642	-80.2579	-80.2619	-80.2599	-80.2428	-80.2387	-80.2595	-80.2361	-80.257	-80.2249	-80.2189
-80.2614	-80.2551	-80.2591	-80.2571	-80.24	-80.2359	-80.2567	-80.2333	-80.2542	-80.2221	-80.2162
-80.2586	-80.2523	-80.2563	-80.2543	-80.2372	-80.2331	-80.2539	-80.2305	-80.2514	-80.2193	-80.2134
-80.2558	-80.2495	-80.2535	-80.2515	-80.2344	-80.2303	-80.2511	-80.2277	-80.2486	-80.2165	-80.2106
-80.253	-80.2467	-80.2508	-80.2487	-80.2316	-80.2276	-80.2484	-80.2249	-80.2459	-80.2138	-80.2078
-80.2502	-80.244	-80.248	-80.246	-80.2288	-80.2248	-80.2456	-80.2222	-80.2431	-80.211	-80.2051
-80.2474	-80.2412	-80.2452	-80.2432	-80.2261	-80.222	-80.2428	-80.2194	-80.2403	-80.2082	-80.2023
-80.2447	-80.2384	-80.2424	-80.2404	-80.2233	-80.2192	-80.24	-80.2166	-80.2375	-80.2054	-80.1995
-80.2419	-80.2356	-80.2396	-80.2376	-80.2205	-80.2165	-80.2372	-80.2138	-80.2347	-80.2027	-80.1967
-80.2391	-80.2328	-80.2369	-80.2348	-80.2177	-80.2137	-80.2344	-80.2111	-80.232	-80.1999	-80.194
-80.2363	-80.2301	-80.2341	-80.2321	-80.215	-80.2109	-80.2317	-80.2083	-80.2292	-80.1971	-80.1912
-80.2335	-80.2273	-80.2313	-80.2293	-80.2122	-80.2081	-80.2289	-80.2055	-80.2264	-80.1944	-80.1884
-80.2308	-80.2245	-80.2285	-80.2265	-80.2094	-80.2054	-80.2261	-80.2027	-80.2236	-80.1916	-80.1856
-80.228	-80.2217	-80.2257	-80.2237	-80.2066	-80.2026	-80.2233	-80.2	-80.2209	-80.1888	-80.1829
-80.2252	-80.219	-80.223	-80.221	-80.2039	-80.1998	-80.2206	-80.1972	-80.2181	-80.186	-80.1801
-80.2224	-80.2162	-80.2202	-80.2182	-80.2011	-80.197	-80.2178	-80.1944	-80.2153	-80.1833	-80.1773
-80.2197	-80.2134	-80.2174	-80.2154	-80.1983	-80.1943	-80.215	-80.1917	-80.2125	-80.1805	-80.1746
-80.2169	-80.2106	-80.2146	-80.2126	-80.1956	-80.1915	-80.2122	-80.1889	-80.2098	-80.1777	-80.1718
-80.2141	-80.2079	-80.2119	-80.2099	-80.1928	-80.1887	-80.2095	-80.1861	-80.207	-80.175	-80.169
-80.2113	-80.2051	-80.2091	-80.2071	-80.19	-80.186	-80.2067	-80.1834	-80.2042	-80.1722	-80.1663
-80.2086	-80.2023	-80.2063	-80.2043	-80.1872	-80.1832	-80.2039	-80.1806	-80.2014	-80.1694	-80.1635
-80.2058	-80.1995	-80.2035	-80.2015	-80.1845	-80.1804	-80.2012	-80.1778	-80.1987	-80.1667	-80.1608
-80.203	-80.1968	-80.2008	-80.1988	-80.1817	-80.1777	-80.1984	-80.1751	-80.1959	-80.1639	-80.158
-80.2003	-80.194	-80.198	-80.196	-80.1789	-80.1749	-80.1956	-80.1723	-80.1931	-80.1612	-80.1552
-80.1975	-80.1912	-80.1952	-80.1932	-80.1762	-80.1721	-80.1928	-80.1695	-80.1904	-80.1584	-80.1525
-80.1947	-80.1885	-80.1925	-80.1905	-80.1734	-80.1694	-80.1901	-80.1668	-80.1876	-80.1556	-80.1497
-80.192	-80.1857	-80.1897	-80.1877	-80.1707	-80.1666	-80.1873	-80.164	-80.1848	-80.1529	-80.147
-80.1892	-80.1829	-80.1869	-80.1849	-80.1679	-80.1639	-80.1845	-80.1612	-80.1821	-80.1501	-80.1442
-80.1864	-80.1802	-80.1842	-80.1822	-80.1651	-80.1611	-80.1818	-80.1585	-80.1793	-80.1474	-80.1414
-80.1837	-80.1774	-80.1814	-80.1794	-80.1624	-80.1583	-80.179	-80.1557	-80.1765	-80.1446	-80.1387
-80.1809	-80.1747	-80.1787	-80.1767	-80.1596	-80.1556	-80.1763	-80.153	-80.1738	-80.1419	-80.1359
-80.1781	-80.1719	-80.1759	-80.1739	-80.1569	-80.1528	-80.1735	-80.1502	-80.171	-80.1391	-80.1332
-80.1754	-80.1691	-80.1731	-80.1711	-80.1541	-80.1501	-80.1707	-80.1475	-80.1683	-80.1363	-80.1304
