1.11	-70.1013	-70.1087	-70.1185	-70.1279	-70.1365	-70.144	-70.1501	-70.1547	-70.1576	-70.1586
1.115	-70.1017	-70.1091	-70.1189	-70.1283	-70.1369	-70.1443	-70.1505	-70.1551	-70.158	-70.159
1.12	-70.1021	-70.1095	-70.1192	-70.1287	-70.1373	-70.1447	-70.1508	-70.1555	-70.1584	-70.1593
1.125	-70.1024	-70.1099	-70.1196	-70.1291	-70.1376	-70.1451	-70.1512	-70.1558	-70.1587	-70.1597
1.13	-70.1028	-70.1103	-70.12	-70.1295	-70.138	-70.1455	-70.1516	-70.1562	-70.1591	-70.1601
1.135	-70.1032	-70.1107	-70.1204	-70.1299	-70.1384	-70.1458	-70.152	-70.1566	-70.1595	-70.1604
1.14	-70.1036	-70.1111	-70.1208	-70.1302	-70.1388	-70.1462	-70.1523	-70.1569	-70.1598	-70.1608
1.145	-70.104	-70.1114	-70.1212	-70.1306	-70.1392	-70.1466	-70.1527	-70.1573	-70.1602	-70.1612
1.15	-70.1044	-70.1118	-70.1215	-70.131	-70.1395	-70.147	-70.1531	-70.1577	-70.1606	-70.1615
1.155	-70.1048	-70.1122	-70.1219	-70.1314	-70.1399	-70.1473	-70.1534	-70.158	-70.1609	-70.1619
1.16	-70.1052	-70.1126	-70.1223	-70.1318	-70.1403	-70.1477	-70.1538	-70.1584	-70.1613	-70.1623
1.165	-70.1056	-70.113	-70.1227	-70.1321	-70.1407	-70.1481	-70.1542	-70.1588	-70.1617	-70.1626
1.17	-70.1059	-70.1134	-70.1231	-70.1325	-70.141	-70.1485	-70.1546	-70.1592	-70.162	-70.163
1.175	-70.1063	-70.1138	-70.1235	-70.1329	-70.1414	-70.1488	-70.1549	-70.1595	-70.1624	-70.1634
1.18	-70.1067	-70.1141	-70.1238	-70.1333	-70.1418	-70.1492	-70.1553	-70.1599	-70.1628	-70.1637
1.185	-70.1071	-70.1145	-70.1242	-70.1337	-70.1422	-70.1496	-70.1557	-70.1603	-70.1631	-70.1641
1.19	-70.1075	-70.1149	-70.1246	-70.134	-70.1425	-70.15	-70.156	-70.1606	-70.1635	-70.1644
1.195	-70.1079	-70.1153	-70.125	-70.1344	-70.1429	-70.1503	-70.1564	-70.161	-70.1638	-70.1648
1.2	-70.1083	-70.1157	-70.1254	-70.1348	-70.1433	-70.1507	-70.1568	-70.1614	-70.1642	-70.1652
1.205	-70.1087	-70.1161	-70.1258	-70.1352	-70.1437	-70.1511	-70.1572	-70.1617	-70.1646	-70.1655
1.21	-70.109	-70.1165	-70.1261	-70.1356	-70.1441	-70.1514	-70.1575	-70.1621	-70.1649	-70.1659
1.215	-70.1094	-70.1168	-70.1265	-70.1359	-70.1444	-70.1518	-70.1579	-70.1625	-70.1653	-70.1662
1.22	-70.1098	-70.1172	-70.1269	-70.1363	-70.1448	-70.1522	-70.1583	-70.1628	-70.1657	-70.1666
1.225	-70.1102	-70.1176	-70.1273	-70.1367	-70.1452	-70.1526	-70.1586	-70.1632	-70.166	-70.167
1.23	-70.1106	-70.118	-70.1277	-70.1371	-70.1456	-70.1529	-70.159	-70.1636	-70.1664	-70.1673
1.235	-70.111	-70.1184	-70.128	-70.1374	-70.1459	-70.1533	-70.1594	-70.1639	-70.1668	-70.1677
1.24	-70.1114	-70.1188	-70.1284	-70.1378	-70.1463	-70.1537	-70.1597	-70.1643	-70.1671	-70.168
1.245	-70.1117	-70.1191	-70.1288	-70.1382	-70.1467	-70.154	-70.1601	-70.1647	-70.1675	-70.1684
1.25	-70.1121	-70.1195	-70.1292	-70.1386	-70.147	-70.1544	-70.1605	-70.165	-70.1678	-70.1688
1.255	-70.1125	-70.1199	-70.1296	-70.139	-70.1474	-70.1548	-70.1608	-70.1654	-70.1682	-70.1691
1.26	-70.1129	-70.1203	-70.1299	-70.1393	-70.1478	-70.1552	-70.1612	-70.1657	-70.1686	-70.1695
1.265	-70.1133	-70.1207	-70.1303	-70.1397	-70.1482	-70.1555	-70.1616	-70.1661	-70.1689	-70.1698
1.27	-70.1137	-70.1211	-70.1307	-70.1401	-70.1485	-70.1559	-70.1619	-70.1665	-70.1693	-70.1702
1.275	-70.1141	-70.1214	-70.1311	-70.1405	-70.1489	-70.1563	-70.1623	-70.1668	-70.1696	-70.1706
1.28	-70.1144	-70.1218	-70.1315	-70.1408	-70.1493	-70.1566	-70.1627	-70.1672	-70.17	-70.1709
1.285	-70.1148	-70.1222	-70.1318	-70.1412	-70.1497	-70.157	-70.163	-70.1676	-70.1704	-70.1713
1.29	-70.1152	-70.1226	-70.1322	-70.1416	-70.15	-70.1574	-70.1634	-70.1679	-70.1707	-70.1716
1.295	-70.1156	-70.123	-70.1326	-70.142	-70.1504	-70.1577	-70.1638	-70.1683	-70.1711	-70.172
1.3	-70.116	-70.1234	-70.133	-70.1423	-70.1508	-70.1581	-70.1641	-70.1687	-70.1715	-70.1723
1.305	-70.1164	-70.1237	-70.1334	-70.1427	-70.1512	-70.1585	-70.1645	-70.169	-70.1718	-70.1727
1.31	-70.1167	-70.1241	-70.1337	-70.1431	-70.1515	-70.1589	-70.1649	-70.1694	-70.1722	-70.1731
1.315	-70.1171	-70.1245	-70.1341	-70.1435	-70.1519	-70.1592	-70.1652	-70.1697	-70.1725	-70.1734
1.32	-70.1175	-70.1249	-70.1345	-70.1438	-70.1523	-70.1596	-70.1656	-70.1701	-70.1729	-70.1738
1.325	-70.1179	-70.1253	-70.1349	-70.1442	-70.1526	-70.16	-70.166	-70.1705	-70.1732	-70.1741
1.33	-70.1183	-70.1256	-70.1352	-70.1446	-70.153	-70.1603	-70.1663	-70.1708	-70.1736	-70.1745
1.335	-70.1187	-70.126	-70.1356	-70.145	-70.1534	-70.1607	-70.1667	-70.1712	-70.174	-70.1748
1.34	-70.119	-70.1264	-70.136	-70.1453	-70.1537	-70.1611	-70.1671	-70.1716	-70.1743	-70.1752
1.345	-70.1194	-70.1268	-70.1364	-70.1457	-70.1541	-70.1614	-70.1674	-70.1719	-70.1747	-70.1755
1.35	-70.1198	-70.1272	-70.1368	-70.1461	-70.1545	-70.1618	-70.1678	-70.1723	-70.175	-70.1759
1.355	-70.1202	-70.1275	-70.1371	-70.1465	-70.1549	-70.1622	-70.1682	-70.1726	-70.1754	-70.1763
1.36	-70.1206	-70.1279	-70.1375	-70.1468	-70.1552	-70.1625	-70.1685	-70.173	-70.1758	-70.1766
1.365	-70.121	-70.1283	-70.1379	-70.1472	-70.1556	-70.1629	-70.1689	-70.1734	-70.1761	-70.177
1.37	-70.1213	-70.1287	-70.1383	-70.1476	-70.156	-70.1633	-70.1692	-70.1737	-70.1765	-70.1773
1.375	-70.1217	-70.1291	-70.1386	-70.1479	-70.1563	-70.1636	-70.1696	-70.1741	-70.1768	-70.1777
1.38	-70.1221	-70.1294	-70.139	-70.1483	-70.1567	-70.164	-70.17	-70.1744	-70.1772	-70.178
1.385	-70.1225	-70.1298	-70.1394	-70.1487	-70.1571	-70.1644	-70.1703	-70.1748	-70.1775	-70.1784
1.39	-70.1229	-70.1302	-70.1398	-70.1491	-70.1574	-70.1647	-70.1707	-70.1752	-70.1779	-70.1787
1.395	-70.1232	-70.1306	-70.1401	-70.1494	-70.1578	-70.1651	-70.1711	-70.1755	-70.1783	-70.1791
1.4	-70.1236	-70.131	-70.1405	-70.1498	-70.1582	-70.1655	-70.1714	-70.1759	-70.1786	-70.1794
1.405	-70.124	-70.1313	-70.1409	-70.1502	-70.1586	-70.1658	-70.1718	-70.1762	-70.179	-70.1798
1.41	-70.1244	-70.1317	-70.1413	-70.1505	-70.1589	-70.1662	-70.1721	-70.1766	-70.1793	-70.1801
1.415	-70.1248	-70.1321	-70.1416	-70.1509	-70.1593	-70.1666	-70.1725	-70.1769	-70.1797	-70.1805
1.42	-70.1251	-70.1325	-70.142	-70.1513	-70.1597	-70.1669	-70.1729	-70.1773	-70.18	-70.1809
1.425	-70.1255	-70.1328	-70.1424	-70.1517	-70.16	-70.1673	-70.1732	-70.1777	-70.1804	-70.1812
1.43	-70.1259	-70.1332	-70.1428	-70.152	-70.1604	-70.1676	-70.1736	-70.178	-70.1807	-70.1816
1.435	-70.1263	-70.1336	-70.1431	-70.1524	-70.1608	-70.168	-70.1739	-70.1784	-70.1811	-70.1819
1.44	-70.1267	-70.134	-70.1435	-70.1528	-70.1611	-70.1684	-70.1743	-70.1787	-70.1814	-70.1823
1.445	-70.127	-70.1344	-70.1439	-70.1531	-70.1615	-70.1687	-70.1747	-70.1791	-70.1818	-70.1826
1.45	-70.1274	-70.1347	-70.1443	-70.1535	-70.1619	-70.1691	-70.175	-70.1795	-70.1822	-70.183
1.455	-70.1278	-70.1351	-70.1446	-70.1539	-70.1622	-70.1695	-70.1754	-70.1798	-70.1825	-70.1833
1.46	-70.1282	-70.1355	-70.145	-70.1543	-70.1626	-70.1698	-70.1757	-70.1802	-70.1829	-70.1837
1.465	-70.1286	-70.1359	-70.1454	-70.1546	-70.163	-70.1702	-70.1761	-70.1805	-70.1832	-70.184
1.47	-70.1289	-70.1362	-70.1458	-70.155	-70.1633	-70.1706	-70.1765	-70.1809	-70.1836	-70.1844
1.475	-70.1293	-70.1366	-70.1461	-70.1554	-70.1637	-70.1709	-70.1768	-70.1812	-70.1839	-70.1847
1.48	-70.1297	-70.137	-70.1465	-70.1557	-70.1641	-70.1713	-70.1772	-70.1816	-70.1843	-70.1851
1.485	-70.1301	-70.1374	-70.1469	-70.1561	-70.1644	-70.1716	-70.1775	-70.1819	-70.1846	-70.1854
1.49	-70.1304	-70.1377	-70.1472	-70.1565	-70.1648	-70.172	-70.1779	-70.1823	-70.185	-70.1858
1.495	-70.1308	-70.1381	-70.1476	-70.1568	-70.1652	-70.1724	-70.1783	-70.1827	-70.1853	-70.1861
1.5	-70.1312	-70.1385	-70.148	-70.1572	-70.1655	-70.1727	-70.1786	-70.183	-70.1857	-70.1865
1.505	-70.1316	-70.1389	-70.1484	-70.1576	-70.1659	-70.1731	-70.179	-70.1834	-70.186	-70.1868
1.51	-70.132	-70.1392	-70.1487	-70.1579	-70.1662	-70.1734	-70.1793	-70.1837	-70.1864	-70.1872
1.515	-70.1323	-70.1396	-70.1491	-70.1583	-70.1666	-70.1738	-70.1797	-70.1841	-70.1867	-70.1875
1.52	-70.1327	-70.14	-70.1495	-70.1587	-70.167	-70.1742	-70.1801	-70.1844	-70.1871	-70.1878
1.525	-70.1331	-70.1404	-70.1498	-70.159	-70.1673	-70.1745	-70.1804	-70.1848	-70.1874	-70.1882
1.53	-70.1335	-70.1407	-70.1502	-70.1594	-70.1677	-70.1749	-70.1808	-70.1851	-70.1878	-70.1885
1.535	-70.1338	-70.1411	-70.1506	-70.1598	-70.1681	-70.1752	-70.1811	-70.1855	-70.1881	-70.1889
1.54	-70.1342	-70.1415	-70.151	-70.1601	-70.1684	-70.1756	-70.1815	-70.1858	-70.1885	-70.1892
1.545	-70.1346	-70.1419	-70.1513	-70.1605	-70.1688	-70.176	-70.1818	-70.1862	-70.1888	-70.1896
1.55	-70.135	-70.1422	-70.1517	-70.1609	-70.1692	-70.1763	-70.1822	-70.1865	-70.1892	-70.1899
1.555	-70.1353	-70.1426	-70.1521	-70.1612	-70.1695	-70.1767	-70.1825	-70.1869	-70.1895	-70.1903
1.56	-70.1357	-70.143	-70.1524	-70.1616	-70.1699	-70.177	-70.1829	-70.1873	-70.1899	-70.1906
1.565	-70.1361	-70.1434	-70.1528	-70.162	-70.1702	-70.1774	-70.1833	-70.1876	-70.1902	-70.191
1.57	-70.1365	-70.1437	-70.1532	-70.1623	-70.1706	-70.1778	-70.1836	-70.188	-70.1906	-70.1913
1.575	-70.1368	-70.1441	-70.1535	-70.1627	-70.171	-70.1781	-70.184	-70.1883	-70.1909	-70.1917
1.58	-70.1372	-70.1445	-70.1539	-70.1631	-70.1713	-70.1785	-70.1843	-70.1887	-70.1913	-70.192
1.585	-70.1376	-70.1448	-70.1543	-70.1634	-70.1717	-70.1788	-70.1847	-70.189	-70.1916	-70.1924
1.59	-70.138	-70.1452	-70.1546	-70.1638	-70.1721	-70.1792	-70.185	-70.1894	-70.192	-70.1927
1.595	-70.1383	-70.1456	-70.155	-70.1642	-70.1724	-70.1796	-70.1854	-70.1897	-70.1923	-70.193
1.6	-70.1387	-70.146	-70.1554	-70.1645	-70.1728	-70.1799	-70.1857	-70.1901	-70.1927	-70.1934
1.605	-70.1391	-70.1463	-70.1558	-70.1649	-70.1731	-70.1803	-70.1861	-70.1904	-70.193	-70.1937
1.61	-70.1395	-70.1467	-70.1561	-70.1653	-70.1735	-70.1806	-70.1865	-70.1908	-70.1934	-70.1941
1.615	-70.1398	-70.1471	-70.1565	-70.1656	-70.1739	-70.181	-70.1868	-70.1911	-70.1937	-70.1944
1.62	-70.1402	-70.1474	-70.1569	-70.166	-70.1742	-70.1813	-70.1872	-70.1915	-70.1941	-70.1948
1.625	-70.1406	-70.1478	-70.1572	-70.1664	-70.1746	-70.1817	-70.1875	-70.1918	-70.1944	-70.1951
1.63	-70.141	-70.1482	-70.1576	-70.1667	-70.1749	-70.1821	-70.1879	-70.1922	-70.1948	-70.1955
1.635	-70.1413	-70.1486	-70.158	-70.1671	-70.1753	-70.1824	-70.1882	-70.1925	-70.1951	-70.1958
1.64	-70.1417	-70.1489	-70.1583	-70.1675	-70.1757	-70.1828	-70.1886	-70.1929	-70.1955	-70.1961
1.645	-70.1421	-70.1493	-70.1587	-70.1678	-70.176	-70.1831	-70.1889	-70.1932	-70.1958	-70.1965
1.65	-70.1425	-70.1497	-70.1591	-70.1682	-70.1764	-70.1835	-70.1893	-70.1936	-70.1961	-70.1968
1.655	-70.1428	-70.15	-70.1594	-70.1685	-70.1767	-70.1838	-70.1896	-70.1939	-70.1965	-70.1972
1.66	-70.1432	-70.1504	-70.1598	-70.1689	-70.1771	-70.1842	-70.19	-70.1943	-70.1968	-70.1975
1.665	-70.1436	-70.1508	-70.1602	-70.1693	-70.1775	-70.1846	-70.1903	-70.1946	-70.1972	-70.1979
1.67	-70.1439	-70.1511	-70.1605	-70.1696	-70.1778	-70.1849	-70.1907	-70.195	-70.1975	-70.1982
1.675	-70.1443	-70.1515	-70.1609	-70.17	-70.1782	-70.1853	-70.191	-70.1953	-70.1979	-70.1985
1.68	-70.1447	-70.1519	-70.1613	-70.1704	-70.1785	-70.1856	-70.1914	-70.1957	-70.1982	-70.1989
1.685	-70.1451	-70.1523	-70.1616	-70.1707	-70.1789	-70.186	-70.1917	-70.196	-70.1986	-70.1992
1.69	-70.1454	-70.1526	-70.162	-70.1711	-70.1793	-70.1863	-70.1921	-70.1964	-70.1989	-70.1996
1.695	-70.1458	-70.153	-70.1624	-70.1714	-70.1796	-70.1867	-70.1925	-70.1967	-70.1993	-70.1999
1.7	-70.1462	-70.1534	-70.1627	-70.1718	-70.18	-70.187	-70.1928	-70.1971	-70.1996	-70.2002
1.705	-70.1465	-70.1537	-70.1631	-70.1722	-70.1803	-70.1874	-70.1932	-70.1974	-70.1999	-70.2006
1.71	-70.1469	-70.1541	-70.1635	-70.1725	-70.1807	-70.1878	-70.1935	-70.1978	-70.2003	-70.2009
1.715	-70.1473	-70.1545	-70.1638	-70.1729	-70.181	-70.1881	-70.1939	-70.1981	-70.2006	-70.2013
1.72	-70.1477	-70.1548	-70.1642	-70.1732	-70.1814	-70.1885	-70.1942	-70.1984	-70.201	-70.2016
1.725	-70.148	-70.1552	-70.1645	-70.1736	-70.1818	-70.1888	-70.1946	-70.1988	-70.2013	-70.202
1.73	-70.1484	-70.1556	-70.1649	-70.174	-70.1821	-70.1892	-70.1949	-70.1991	-70.2017	-70.2023
1.735	-70.1488	-70.1559	-70.1653	-70.1743	-70.1825	-70.1895	-70.1953	-70.1995	-70.202	-70.2026
1.74	-70.1491	-70.1563	-70.1656	-70.1747	-70.1828	-70.1899	-70.1956	-70.1998	-70.2024	-70.203
1.745	-70.1495	-70.1567	-70.166	-70.1751	-70.1832	-70.1902	-70.196	-70.2002	-70.2027	-70.2033
1.75	-70.1499	-70.157	-70.1664	-70.1754	-70.1835	-70.1906	-70.1963	-70.2005	-70.203	-70.2037
1.755	-70.1503	-70.1574	-70.1667	-70.1758	-70.1839	-70.1909	-70.1967	-70.2009	-70.2034	-70.204
1.76	-70.1506	-70.1578	-70.1671	-70.1761	-70.1843	-70.1913	-70.197	-70.2012	-70.2037	-70.2043
1.765	-70.151	-70.1581	-70.1675	-70.1765	-70.1846	-70.1916	-70.1974	-70.2016	-70.2041	-70.2047
1.77	-70.1514	-70.1585	-70.1678	-70.1769	-70.185	-70.192	-70.1977	-70.2019	-70.2044	-70.205
1.775	-70.1517	-70.1589	-70.1682	-70.1772	-70.1853	-70.1923	-70.1981	-70.2023	-70.2048	-70.2054
1.78	-70.1521	-70.1592	-70.1685	-70.1776	-70.1857	-70.1927	-70.1984	-70.2026	-70.2051	-70.2057
1.785	-70.1525	-70.1596	-70.1689	-70.1779	-70.186	-70.193	-70.1988	-70.2029	-70.2054	-70.206
1.79	-70.1528	-70.16	-70.1693	-70.1783	-70.1864	-70.1934	-70.1991	-70.2033	-70.2058	-70.2064
1.795	-70.1532	-70.1603	-70.1696	-70.1786	-70.1867	-70.1938	-70.1994	-70.2036	-70.2061	-70.2067
1.8	-70.1536	-70.1607	-70.17	-70.179	-70.1871	-70.1941	-70.1998	-70.204	-70.2065	-70.207
1.805	-70.1539	-70.1611	-70.1704	-70.1794	-70.1875	-70.1945	-70.2001	-70.2043	-70.2068	-70.2074
1.81	-70.1543	-70.1614	-70.1707	-70.1797	-70.1878	-70.1948	-70.2005	-70.2047	-70.2071	-70.2077
1.815	-70.1547	-70.1618	-70.1711	-70.1801	-70.1882	-70.1952	-70.2008	-70.205	-70.2075	-70.2081
1.82	-70.155	-70.1622	-70.1714	-70.1804	-70.1885	-70.1955	-70.2012	-70.2054	-70.2078	-70.2084
1.825	-70.1554	-70.1625	-70.1718	-70.1808	-70.1889	-70.1959	-70.2015	-70.2057	-70.2082	-70.2087
1.83	-70.1558	-70.1629	-70.1722	-70.1812	-70.1892	-70.1962	-70.2019	-70.206	-70.2085	-70.2091
1.835	-70.1561	-70.1633	-70.1725	-70.1815	-70.1896	-70.1966	-70.2022	-70.2064	-70.2088	-70.2094
1.84	-70.1565	-70.1636	-70.1729	-70.1819	-70.1899	-70.1969	-70.2026	-70.2067	-70.2092	-70.2097
1.845	-70.1569	-70.164	-70.1733	-70.1822	-70.1903	-70.1973	-70.2029	-70.2071	-70.2095	-70.2101
1.85	-70.1572	-70.1644	-70.1736	-70.1826	-70.1906	-70.1976	-70.2033	-70.2074	-70.2099	-70.2104
1.855	-70.1576	-70.1647	-70.174	-70.1829	-70.191	-70.198	-70.2036	-70.2078	-70.2102	-70.2108
1.86	-70.158	-70.1651	-70.1743	-70.1833	-70.1914	-70.1983	-70.204	-70.2081	-70.2105	-70.2111
1.865	-70.1583	-70.1654	-70.1747	-70.1837	-70.1917	-70.1987	-70.2043	-70.2085	-70.2109	-70.2114
1.87	-70.1587	-70.1658	-70.1751	-70.184	-70.1921	-70.199	-70.2047	-70.2088	-70.2112	-70.2118
1.875	-70.1591	-70.1662	-70.1754	-70.1844	-70.1924	-70.1994	-70.205	-70.2091	-70.2116	-70.2121
1.88	-70.1594	-70.1665	-70.1758	-70.1847	-70.1928	-70.1997	-70.2053	-70.2095	-70.2119	-70.2124
1.885	-70.1598	-70.1669	-70.1761	-70.1851	-70.1931	-70.2001	-70.2057	-70.2098	-70.2122	-70.2128
1.89	-70.1602	-70.1673	-70.1765	-70.1854	-70.1935	-70.2004	-70.206	-70.2102	-70.2126	-70.2131
1.895	-70.1605	-70.1676	-70.1769	-70.1858	-70.1938	-70.2008	-70.2064	-70.2105	-70.2129	-70.2134
1.9	-70.1609	-70.168	-70.1772	-70.1861	-70.1942	-70.2011	-70.2067	-70.2109	-70.2133	-70.2138
1.905	-70.1613	-70.1684	-70.1776	-70.1865	-70.1945	-70.2015	-70.2071	-70.2112	-70.2136	-70.2141
1.91	-70.1616	-70.1687	-70.1779	-70.1869	-70.1949	-70.2018	-70.2074	-70.2115	-70.2139	-70.2145
1.915	-70.162	-70.1691	-70.1783	-70.1872	-70.1952	-70.2022	-70.2078	-70.2119	-70.2143	-70.2148
1.92	-70.1624	-70.1694	-70.1786	-70.1876	-70.1956	-70.2025	-70.2081	-70.2122	-70.2146	-70.2151
1.925	-70.1627	-70.1698	-70.179	-70.1879	-70.1959	-70.2028	-70.2085	-70.2126	-70.215	-70.2155
1.93	-70.1631	-70.1702	-70.1794	-70.1883	-70.1963	-70.2032	-70.2088	-70.2129	-70.2153	-70.2158
1.935	-70.1635	-70.1705	-70.1797	-70.1886	-70.1966	-70.2035	-70.2091	-70.2132	-70.2156	-70.2161
1.94	-70.1638	-70.1709	-70.1801	-70.189	-70.197	-70.2039	-70.2095	-70.2136	-70.216	-70.2165
1.945	-70.1642	-70.1713	-70.1804	-70.1893	-70.1973	-70.2042	-70.2098	-70.2139	-70.2163	-70.2168
1.95	-70.1646	-70.1716	-70.1808	-70.1897	-70.1977	-70.2046	-70.2102	-70.2143	-70.2166	-70.2171
1.955	-70.1649	-70.172	-70.1812	-70.1901	-70.198	-70.2049	-70.2105	-70.2146	-70.217	-70.2175
1.96	-70.1653	-70.1723	-70.1815	-70.1904	-70.1984	-70.2053	-70.2109	-70.2149	-70.2173	-70.2178
1.965	-70.1656	-70.1727	-70.1819	-70.1908	-70.1987	-70.2056	-70.2112	-70.2153	-70.2177	-70.2181
1.97	-70.166	-70.1731	-70.1822	-70.1911	-70.1991	-70.206	-70.2116	-70.2156	-70.218	-70.2185
1.975	-70.1664	-70.1734	-70.1826	-70.1915	-70.1994	-70.2063	-70.2119	-70.216	-70.2183	-70.2188
1.98	-70.1667	-70.1738	-70.1829	-70.1918	-70.1998	-70.2067	-70.2122	-70.2163	-70.2187	-70.2191
1.985	-70.1671	-70.1741	-70.1833	-70.1922	-70.2001	-70.207	-70.2126	-70.2166	-70.219	-70.2195
1.99	-70.1675	-70.1745	-70.1837	-70.1925	-70.2005	-70.2074	-70.2129	-70.217	-70.2193	-70.2198
1.995	-70.1678	-70.1749	-70.184	-70.1929	-70.2008	-70.2077	-70.2133	-70.2173	-70.2197	-70.2201
2	-70.1682	-70.1752	-70.1844	-70.1932	-70.2012	-70.2081	-70.2136	-70.2177	-70.22	-70.2205
2.005	-70.1685	-70.1756	-70.1847	-70.1936	-70.2015	-70.2084	-70.214	-70.218	-70.2203	-70.2208
2.01	-70.1689	-70.1759	-70.1851	-70.1939	-70.2019	-70.2087	-70.2143	-70.2183	-70.2207	-70.2211
2.015	-70.1693	-70.1763	-70.1854	-70.1943	-70.2022	-70.2091	-70.2146	-70.2187	-70.221	-70.2215
2.02	-70.1696	-70.1767	-70.1858	-70.1946	-70.2026	-70.2094	-70.215	-70.219	-70.2214	-70.2218
2.025	-70.17	-70.177	-70.1862	-70.195	-70.2029	-70.2098	-70.2153	-70.2194	-70.2217	-70.2221
2.03	-70.1704	-70.1774	-70.1865	-70.1954	-70.2033	-70.2101	-70.2157	-70.2197	-70.222	-70.2225
2.035	-70.1707	-70.1777	-70.1869	-70.1957	-70.2036	-70.2105	-70.216	-70.22	-70.2224	-70.2228
2.04	-70.1711	-70.1781	-70.1872	-70.1961	-70.204	-70.2108	-70.2163	-70.2204	-70.2227	-70.2231
2.045	-70.1714	-70.1784	-70.1876	-70.1964	-70.2043	-70.2112	-70.2167	-70.2207	-70.223	-70.2235
2.05	-70.1718	-70.1788	-70.1879	-70.1968	-70.2047	-70.2115	-70.217	-70.221	-70.2234	-70.2238
2.055	-70.1722	-70.1792	-70.1883	-70.1971	-70.205	-70.2118	-70.2174	-70.2214	-70.2237	-70.2241
2.06	-70.1725	-70.1795	-70.1886	-70.1975	-70.2054	-70.2122	-70.2177	-70.2217	-70.224	-70.2245
2.065	-70.1729	-70.1799	-70.189	-70.1978	-70.2057	-70.2125	-70.218	-70.2221	-70.2244	-70.2248
2.07	-70.1732	-70.1802	-70.1893	-70.1982	-70.2061	-70.2129	-70.2184	-70.2224	-70.2247	-70.2251
2.075	-70.1736	-70.1806	-70.1897	-70.1985	-70.2064	-70.2132	-70.2187	-70.2227	-70.225	-70.2254
2.08	-70.174	-70.181	-70.1901	-70.1989	-70.2068	-70.2136	-70.2191	-70.2231	-70.2254	-70.2258
2.085	-70.1743	-70.1813	-70.1904	-70.1992	-70.2071	-70.2139	-70.2194	-70.2234	-70.2257	-70.2261
2.09	-70.1747	-70.1817	-70.1908	-70.1996	-70.2075	-70.2143	-70.2198	-70.2237	-70.226	-70.2264
2.095	-70.175	-70.182	-70.1911	-70.1999	-70.2078	-70.2146	-70.2201	-70.2241	-70.2264	-70.2268
2.1	-70.1754	-70.1824	-70.1915	-70.2003	-70.2082	-70.2149	-70.2204	-70.2244	-70.2267	-70.2271
2.105	-70.1758	-70.1827	-70.1918	-70.2006	-70.2085	-70.2153	-70.2208	-70.2248	-70.227	-70.2274
2.11	-70.1761	-70.1831	-70.1922	-70.201	-70.2088	-70.2156	-70.2211	-70.2251	-70.2274	-70.2278
2.115	-70.1765	-70.1835	-70.1925	-70.2013	-70.2092	-70.216	-70.2215	-70.2254	-70.2277	-70.2281
2.12	-70.1768	-70.1838	-70.1929	-70.2017	-70.2095	-70.2163	-70.2218	-70.2258	-70.228	-70.2284
2.125	-70.1772	-70.1842	-70.1932	-70.202	-70.2099	-70.2167	-70.2221	-70.2261	-70.2284	-70.2287
2.13	-70.1776	-70.1845	-70.1936	-70.2024	-70.2102	-70.217	-70.2225	-70.2264	-70.2287	-70.2291
2.135	-70.1779	-70.1849	-70.1939	-70.2027	-70.2106	-70.2173	-70.2228	-70.2268	-70.229	-70.2294
2.14	-70.1783	-70.1852	-70.1943	-70.2031	-70.2109	-70.2177	-70.2231	-70.2271	-70.2294	-70.2297
2.145	-70.1786	-70.1856	-70.1946	-70.2034	-70.2113	-70.218	-70.2235	-70.2274	-70.2297	-70.2301
2.15	-70.179	-70.1859	-70.195	-70.2038	-70.2116	-70.2184	-70.2238	-70.2278	-70.23	-70.2304
2.155	-70.1793	-70.1863	-70.1954	-70.2041	-70.212	-70.2187	-70.2242	-70.2281	-70.2304	-70.2307
2.16	-70.1797	-70.1867	-70.1957	-70.2045	-70.2123	-70.2191	-70.2245	-70.2285	-70.2307	-70.2311
2.165	-70.1801	-70.187	-70.1961	-70.2048	-70.2126	-70.2194	-70.2248	-70.2288	-70.231	-70.2314
2.17	-70.1804	-70.1874	-70.1964	-70.2052	-70.213	-70.2197	-70.2252	-70.2291	-70.2314	-70.2317
2.175	-70.1808	-70.1877	-70.1968	-70.2055	-70.2133	-70.2201	-70.2255	-70.2295	-70.2317	-70.232
2.18	-70.1811	-70.1881	-70.1971	-70.2058	-70.2137	-70.2204	-70.2259	-70.2298	-70.232	-70.2324
2.185	-70.1815	-70.1884	-70.1975	-70.2062	-70.214	-70.2208	-70.2262	-70.2301	-70.2324	-70.2327
2.19	-70.1818	-70.1888	-70.1978	-70.2065	-70.2144	-70.2211	-70.2265	-70.2305	-70.2327	-70.233
2.195	-70.1822	-70.1891	-70.1982	-70.2069	-70.2147	-70.2214	-70.2269	-70.2308	-70.233	-70.2334
2.2	-70.1826	-70.1895	-70.1985	-70.2072	-70.2151	-70.2218	-70.2272	-70.2311	-70.2333	-70.2337
2.205	-70.1829	-70.1899	-70.1989	-70.2076	-70.2154	-70.2221	-70.2275	-70.2315	-70.2337	-70.234
2.21	-70.1833	-70.1902	-70.1992	-70.2079	-70.2157	-70.2225	-70.2279	-70.2318	-70.234	-70.2343
2.215	-70.1836	-70.1906	-70.1996	-70.2083	-70.2161	-70.2228	-70.2282	-70.2321	-70.2343	-70.2347
