-85.5849	-85.5803	-85.5477	-85.5511	-85.5824	-85.581	-85.5587	-85.5791	-85.5544	-85.5526	-85.5732	-85.5526	-85.5521
-85.5822	-85.5777	-85.5451	-85.5484	-85.5798	-85.5784	-85.556	-85.5764	-85.5517	-85.5499	-85.5705	-85.5499	-85.5494
-85.5796	-85.575	-85.5424	-85.5457	-85.5771	-85.5757	-85.5534	-85.5738	-85.5489	-85.5472	-85.5678	-85.5472	-85.5466
-85.577	-85.5724	-85.5397	-85.543	-85.5745	-85.5731	-85.5507	-85.5711	-85.5462	-85.5444	-85.5652	-85.5445	-85.5438
-85.5743	-85.5697	-85.537	-85.5403	-85.5718	-85.5704	-85.5481	-85.5684	-85.5434	-85.5417	-85.5625	-85.5418	-85.5411
-85.5716	-85.567	-85.5342	-85.5376	-85.5692	-85.5678	-85.5454	-85.5658	-85.5406	-85.539	-85.5598	-85.5391	-85.5383
-85.569	-85.5644	-85.5315	-85.5349	-85.5665	-85.5651	-85.5427	-85.5631	-85.5379	-85.5363	-85.5572	-85.5363	-85.5355
-85.5663	-85.5617	-85.5288	-85.5321	-85.5639	-85.5624	-85.54	-85.5604	-85.5351	-85.5336	-85.5545	-85.5336	-85.5327
-85.5637	-85.559	-85.5261	-85.5294	-85.5612	-85.5598	-85.5374	-85.5578	-85.5323	-85.5308	-85.5518	-85.5309	-85.5299
-85.561	-85.5564	-85.5234	-85.5267	-85.5585	-85.5571	-85.5347	-85.5551	-85.5295	-85.5281	-85.5491	-85.5281	-85.5271
-85.5583	-85.5537	-85.5206	-85.5239	-85.5558	-85.5544	-85.532	-85.5524	-85.5268	-85.5254	-85.5464	-85.5254	-85.5243
-85.5556	-85.551	-85.5179	-85.5212	-85.5531	-85.5517	-85.5293	-85.5497	-85.524	-85.5226	-85.5437	-85.5227	-85.5215
-85.5529	-85.5483	-85.5152	-85.5185	-85.5505	-85.549	-85.5266	-85.547	-85.5212	-85.5199	-85.541	-85.5199	-85.5187
-85.5503	-85.5456	-85.5124	-85.5157	-85.5478	-85.5463	-85.5239	-85.5443	-85.5184	-85.5171	-85.5383	-85.5172	-85.5159
-85.5476	-85.5429	-85.5097	-85.5129	-85.5451	-85.5436	-85.5212	-85.5416	-85.5156	-85.5144	-85.5356	-85.5144	-85.5131
-85.5449	-85.5402	-85.5069	-85.5102	-85.5424	-85.5409	-85.5184	-85.5389	-85.5128	-85.5116	-85.5329	-85.5116	-85.5103
-85.5422	-85.5375	-85.5042	-85.5074	-85.5397	-85.5382	-85.5157	-85.5362	-85.51	-85.5089	-85.5301	-85.5089	-85.5075
-85.5395	-85.5348	-85.5014	-85.5047	-85.537	-85.5355	-85.513	-85.5335	-85.5072	-85.5061	-85.5274	-85.5061	-85.5047
-85.5367	-85.5321	-85.4987	-85.5019	-85.5342	-85.5328	-85.5103	-85.5308	-85.5043	-85.5033	-85.5247	-85.5033	-85.5018
-85.534	-85.5294	-85.4959	-85.4991	-85.5315	-85.5301	-85.5076	-85.5281	-85.5015	-85.5006	-85.522	-85.5006	-85.499
-85.5313	-85.5266	-85.4931	-85.4963	-85.5288	-85.5274	-85.5048	-85.5253	-85.4987	-85.4978	-85.5192	-85.4978	-85.4962
-85.5286	-85.5239	-85.4904	-85.4936	-85.5261	-85.5246	-85.5021	-85.5226	-85.4959	-85.495	-85.5165	-85.495	-85.4933
-85.5259	-85.5212	-85.4876	-85.4908	-85.5233	-85.5219	-85.4993	-85.5199	-85.493	-85.4922	-85.5137	-85.4922	-85.4905
-85.5231	-85.5184	-85.4848	-85.488	-85.5206	-85.5192	-85.4966	-85.5171	-85.4902	-85.4894	-85.511	-85.4894	-85.4876
-85.5204	-85.5157	-85.482	-85.4852	-85.5179	-85.5164	-85.4938	-85.5144	-85.4874	-85.4866	-85.5082	-85.4866	-85.4848
-85.5177	-85.513	-85.4792	-85.4824	-85.5151	-85.5137	-85.4911	-85.5116	-85.4845	-85.4838	-85.5055	-85.4838	-85.4819
-85.5149	-85.5102	-85.4764	-85.4796	-85.5124	-85.5109	-85.4883	-85.5089	-85.4817	-85.481	-85.5027	-85.481	-85.4791
-85.5122	-85.5075	-85.4736	-85.4768	-85.5096	-85.5082	-85.4856	-85.5061	-85.4788	-85.4782	-85.5	-85.4782	-85.4762
-85.5094	-85.5047	-85.4708	-85.474	-85.5069	-85.5054	-85.4828	-85.5034	-85.476	-85.4754	-85.4972	-85.4754	-85.4733
-85.5067	-85.5019	-85.468	-85.4712	-85.5041	-85.5027	-85.48	-85.5006	-85.4731	-85.4726	-85.4944	-85.4726	-85.4705
-85.5039	-85.4992	-85.4652	-85.4683	-85.5014	-85.4999	-85.4773	-85.4979	-85.4703	-85.4698	-85.4916	-85.4698	-85.4676
-85.5011	-85.4964	-85.4624	-85.4655	-85.4986	-85.4971	-85.4745	-85.4951	-85.4674	-85.467	-85.4889	-85.467	-85.4647
-85.4984	-85.4936	-85.4596	-85.4627	-85.4958	-85.4944	-85.4717	-85.4923	-85.4645	-85.4642	-85.4861	-85.4641	-85.4618
-85.4956	-85.4909	-85.4568	-85.4599	-85.4931	-85.4916	-85.4689	-85.4895	-85.4616	-85.4613	-85.4833	-85.4613	-85.459
-85.4928	-85.4881	-85.454	-85.457	-85.4903	-85.4888	-85.4661	-85.4867	-85.4588	-85.4585	-85.4805	-85.4585	-85.4561
-85.49	-85.4853	-85.4511	-85.4542	-85.4875	-85.486	-85.4633	-85.484	-85.4559	-85.4557	-85.4777	-85.4556	-85.4532
-85.4873	-85.4825	-85.4483	-85.4514	-85.4847	-85.4832	-85.4605	-85.4812	-85.453	-85.4528	-85.4749	-85.4528	-85.4503
-85.4845	-85.4797	-85.4455	-85.4485	-85.4819	-85.4804	-85.4577	-85.4784	-85.4501	-85.45	-85.4721	-85.45	-85.4474
-85.4817	-85.4769	-85.4426	-85.4457	-85.4791	-85.4777	-85.4549	-85.4756	-85.4472	-85.4471	-85.4693	-85.4471	-85.4445
-85.4789	-85.4741	-85.4398	-85.4428	-85.4763	-85.4749	-85.4521	-85.4728	-85.4443	-85.4443	-85.4665	-85.4443	-85.4416
-85.4761	-85.4713	-85.4369	-85.44	-85.4735	-85.472	-85.4493	-85.47	-85.4414	-85.4414	-85.4637	-85.4414	-85.4387
-85.4733	-85.4685	-85.4341	-85.4371	-85.4707	-85.4692	-85.4465	-85.4672	-85.4385	-85.4386	-85.4608	-85.4385	-85.4358
-85.4705	-85.4657	-85.4312	-85.4343	-85.4679	-85.4664	-85.4437	-85.4643	-85.4356	-85.4357	-85.458	-85.4357	-85.4329
-85.4677	-85.4629	-85.4284	-85.4314	-85.4651	-85.4636	-85.4409	-85.4615	-85.4327	-85.4329	-85.4552	-85.4328	-85.4299
-85.4649	-85.4601	-85.4255	-85.4285	-85.4623	-85.4608	-85.438	-85.4587	-85.4298	-85.43	-85.4524	-85.4299	-85.427
-85.462	-85.4573	-85.4227	-85.4257	-85.4595	-85.458	-85.4352	-85.4559	-85.4269	-85.4271	-85.4495	-85.4271	-85.4241
-85.4592	-85.4544	-85.4198	-85.4228	-85.4566	-85.4552	-85.4324	-85.4531	-85.424	-85.4242	-85.4467	-85.4242	-85.4212
-85.4564	-85.4516	-85.4169	-85.4199	-85.4538	-85.4523	-85.4295	-85.4502	-85.4211	-85.4214	-85.4438	-85.4213	-85.4182
-85.4536	-85.4488	-85.414	-85.417	-85.451	-85.4495	-85.4267	-85.4474	-85.4181	-85.4185	-85.441	-85.4184	-85.4153
-85.4507	-85.4459	-85.4112	-85.4141	-85.4481	-85.4467	-85.4238	-85.4445	-85.4152	-85.4156	-85.4381	-85.4155	-85.4124
-85.4479	-85.4431	-85.4083	-85.4112	-85.4453	-85.4438	-85.421	-85.4417	-85.4123	-85.4127	-85.4353	-85.4127	-85.4094
-85.4451	-85.4402	-85.4054	-85.4084	-85.4425	-85.441	-85.4181	-85.4389	-85.4093	-85.4098	-85.4324	-85.4098	-85.4065
-85.4422	-85.4374	-85.4025	-85.4055	-85.4396	-85.4381	-85.4153	-85.436	-85.4064	-85.4069	-85.4296	-85.4069	-85.4035
-85.4394	-85.4345	-85.3996	-85.4026	-85.4368	-85.4353	-85.4124	-85.4332	-85.4035	-85.404	-85.4267	-85.404	-85.4006
-85.4365	-85.4317	-85.3967	-85.3997	-85.4339	-85.4324	-85.4096	-85.4303	-85.4005	-85.4011	-85.4238	-85.4011	-85.3976
-85.4337	-85.4288	-85.3938	-85.3967	-85.4311	-85.4296	-85.4067	-85.4274	-85.3976	-85.3982	-85.421	-85.3982	-85.3947
-85.4308	-85.426	-85.3909	-85.3938	-85.4282	-85.4267	-85.4038	-85.4246	-85.3946	-85.3953	-85.4181	-85.3952	-85.3917
-85.4279	-85.4231	-85.388	-85.3909	-85.4253	-85.4238	-85.4009	-85.4217	-85.3917	-85.3924	-85.4152	-85.3923	-85.3887
-85.4251	-85.4202	-85.3851	-85.388	-85.4225	-85.421	-85.3981	-85.4188	-85.3887	-85.3895	-85.4123	-85.3894	-85.3858
-85.4222	-85.4174	-85.3822	-85.3851	-85.4196	-85.4181	-85.3952	-85.416	-85.3858	-85.3866	-85.4095	-85.3865	-85.3828
-85.4193	-85.4145	-85.3793	-85.3822	-85.4167	-85.4152	-85.3923	-85.4131	-85.3828	-85.3836	-85.4066	-85.3836	-85.3798
-85.4165	-85.4116	-85.3764	-85.3792	-85.4138	-85.4123	-85.3894	-85.4102	-85.3798	-85.3807	-85.4037	-85.3806	-85.3768
-85.4136	-85.4087	-85.3735	-85.3763	-85.411	-85.4094	-85.3865	-85.4073	-85.3768	-85.3778	-85.4008	-85.3777	-85.3739
-85.4107	-85.4058	-85.3705	-85.3734	-85.4081	-85.4066	-85.3836	-85.4044	-85.3739	-85.3749	-85.3979	-85.3748	-85.3709
-85.4078	-85.4029	-85.3676	-85.3704	-85.4052	-85.4037	-85.3807	-85.4015	-85.3709	-85.3719	-85.395	-85.3718	-85.3679
-85.4049	-85.4	-85.3647	-85.3675	-85.4023	-85.4008	-85.3778	-85.3986	-85.3679	-85.369	-85.3921	-85.3689	-85.3649
-85.402	-85.3971	-85.3617	-85.3646	-85.3994	-85.3979	-85.3749	-85.3957	-85.3649	-85.366	-85.3892	-85.366	-85.3619
-85.3991	-85.3942	-85.3588	-85.3616	-85.3965	-85.395	-85.372	-85.3928	-85.3619	-85.3631	-85.3863	-85.363	-85.3589
-85.3962	-85.3913	-85.3559	-85.3587	-85.3936	-85.3921	-85.3691	-85.3899	-85.359	-85.3601	-85.3833	-85.3601	-85.3559
-85.3933	-85.3884	-85.3529	-85.3557	-85.3907	-85.3892	-85.3662	-85.387	-85.356	-85.3572	-85.3804	-85.3571	-85.3529
-85.3904	-85.3855	-85.35	-85.3528	-85.3878	-85.3863	-85.3633	-85.3841	-85.353	-85.3542	-85.3775	-85.3541	-85.3499
-85.3875	-85.3826	-85.347	-85.3498	-85.3849	-85.3833	-85.3604	-85.3812	-85.35	-85.3513	-85.3746	-85.3512	-85.3469
-85.3846	-85.3797	-85.3441	-85.3468	-85.3819	-85.3804	-85.3574	-85.3783	-85.347	-85.3483	-85.3717	-85.3482	-85.3439
-85.3817	-85.3768	-85.3411	-85.3439	-85.379	-85.3775	-85.3545	-85.3753	-85.344	-85.3454	-85.3687	-85.3453	-85.3409
-85.3788	-85.3738	-85.3381	-85.3409	-85.3761	-85.3746	-85.3516	-85.3724	-85.341	-85.3424	-85.3658	-85.3423	-85.3379
-85.3758	-85.3709	-85.3352	-85.3379	-85.3732	-85.3716	-85.3486	-85.3695	-85.3379	-85.3394	-85.3628	-85.3393	-85.3348
-85.3729	-85.368	-85.3322	-85.335	-85.3702	-85.3687	-85.3457	-85.3665	-85.3349	-85.3364	-85.3599	-85.3363	-85.3318
-85.37	-85.3651	-85.3292	-85.332	-85.3673	-85.3658	-85.3428	-85.3636	-85.3319	-85.3335	-85.357	-85.3334	-85.3288
-85.367	-85.3621	-85.3263	-85.329	-85.3644	-85.3628	-85.3398	-85.3607	-85.3289	-85.3305	-85.354	-85.3304	-85.3258
-85.3641	-85.3592	-85.3233	-85.326	-85.3614	-85.3599	-85.3369	-85.3577	-85.3259	-85.3275	-85.3511	-85.3274	-85.3227
-85.3612	-85.3562	-85.3203	-85.323	-85.3585	-85.357	-85.3339	-85.3548	-85.3228	-85.3245	-85.3481	-85.3244	-85.3197
-85.3582	-85.3533	-85.3173	-85.32	-85.3555	-85.354	-85.331	-85.3518	-85.3198	-85.3215	-85.3451	-85.3214	-85.3166
-85.3553	-85.3503	-85.3143	-85.317	-85.3526	-85.3511	-85.328	-85.3489	-85.3168	-85.3185	-85.3422	-85.3184	-85.3136
-85.3523	-85.3474	-85.3114	-85.3141	-85.3496	-85.3481	-85.325	-85.3459	-85.3137	-85.3155	-85.3392	-85.3154	-85.3106
-85.3494	-85.3444	-85.3084	-85.3111	-85.3467	-85.3452	-85.3221	-85.343	-85.3107	-85.3125	-85.3363	-85.3124	-85.3075
-85.3464	-85.3415	-85.3054	-85.3081	-85.3437	-85.3422	-85.3191	-85.34	-85.3077	-85.3095	-85.3333	-85.3094	-85.3045
-85.3435	-85.3385	-85.3024	-85.305	-85.3408	-85.3392	-85.3161	-85.337	-85.3046	-85.3065	-85.3303	-85.3064	-85.3014
-85.3405	-85.3355	-85.2994	-85.302	-85.3378	-85.3363	-85.3132	-85.3341	-85.3016	-85.3035	-85.3273	-85.3034	-85.2984
-85.3375	-85.3326	-85.2964	-85.299	-85.3348	-85.3333	-85.3102	-85.3311	-85.2985	-85.3005	-85.3244	-85.3004	-85.2953
-85.3346	-85.3296	-85.2934	-85.296	-85.3319	-85.3303	-85.3072	-85.3281	-85.2955	-85.2975	-85.3214	-85.2974	-85.2922
-85.3316	-85.3266	-85.2904	-85.293	-85.3289	-85.3273	-85.3042	-85.3251	-85.2924	-85.2945	-85.3184	-85.2944	-85.2892
-85.3286	-85.3236	-85.2873	-85.29	-85.3259	-85.3244	-85.3012	-85.3222	-85.2894	-85.2915	-85.3154	-85.2913	-85.2861
-85.3256	-85.3207	-85.2843	-85.287	-85.3229	-85.3214	-85.2983	-85.3192	-85.2863	-85.2884	-85.3124	-85.2883	-85.283
-85.3226	-85.3177	-85.2813	-85.2839	-85.3199	-85.3184	-85.2953	-85.3162	-85.2832	-85.2854	-85.3094	-85.2853	-85.28
-85.3197	-85.3147	-85.2783	-85.2809	-85.317	-85.3154	-85.2923	-85.3132	-85.2802	-85.2824	-85.3064	-85.2822	-85.2769
-85.3167	-85.3117	-85.2753	-85.2779	-85.314	-85.3124	-85.2893	-85.3102	-85.2771	-85.2794	-85.3034	-85.2792	-85.2738
-85.3137	-85.3087	-85.2722	-85.2748	-85.311	-85.3094	-85.2863	-85.3072	-85.274	-85.2763	-85.3004	-85.2762	-85.2707
-85.3107	-85.3057	-85.2692	-85.2718	-85.308	-85.3064	-85.2833	-85.3042	-85.271	-85.2733	-85.2974	-85.2731	-85.2676
-85.3077	-85.3027	-85.2662	-85.2688	-85.305	-85.3034	-85.2803	-85.3012	-85.2679	-85.2702	-85.2944	-85.2701	-85.2646
-85.3047	-85.2997	-85.2631	-85.2657	-85.302	-85.3004	-85.2773	-85.2982	-85.2648	-85.2672	-85.2914	-85.2671	-85.2615
-85.3017	-85.2967	-85.2601	-85.2627	-85.299	-85.2974	-85.2742	-85.2952	-85.2617	-85.2642	-85.2884	-85.264	-85.2584
-85.2987	-85.2937	-85.2571	-85.2596	-85.296	-85.2944	-85.2712	-85.2922	-85.2586	-85.2611	-85.2853	-85.261	-85.2553
-85.2957	-85.2907	-85.254	-85.2566	-85.293	-85.2914	-85.2682	-85.2892	-85.2555	-85.2581	-85.2823	-85.2579	-85.2522
-85.2927	-85.2877	-85.251	-85.2535	-85.2899	-85.2884	-85.2652	-85.2862	-85.2524	-85.255	-85.2793	-85.2549	-85.2491
-85.2896	-85.2846	-85.2479	-85.2505	-85.2869	-85.2854	-85.2622	-85.2831	-85.2494	-85.2519	-85.2763	-85.2518	-85.246
-85.2866	-85.2816	-85.2449	-85.2474	-85.2839	-85.2823	-85.2591	-85.2801	-85.2463	-85.2489	-85.2732	-85.2487	-85.2429
-85.2836	-85.2786	-85.2418	-85.2443	-85.2809	-85.2793	-85.2561	-85.2771	-85.2432	-85.2458	-85.2702	-85.2457	-85.2398
-85.2806	-85.2756	-85.2388	-85.2413	-85.2779	-85.2763	-85.2531	-85.2741	-85.2401	-85.2428	-85.2672	-85.2426	-85.2367
-85.2776	-85.2725	-85.2357	-85.2382	-85.2748	-85.2733	-85.25	-85.271	-85.237	-85.2397	-85.2641	-85.2395	-85.2336
-85.2745	-85.2695	-85.2326	-85.2351	-85.2718	-85.2702	-85.247	-85.268	-85.2338	-85.2366	-85.2611	-85.2365	-85.2304
-85.2715	-85.2665	-85.2296	-85.2321	-85.2688	-85.2672	-85.244	-85.265	-85.2307	-85.2336	-85.258	-85.2334	-85.2273
-85.2685	-85.2634	-85.2265	-85.229	-85.2657	-85.2642	-85.2409	-85.2619	-85.2276	-85.2305	-85.255	-85.2303	-85.2242
-85.2654	-85.2604	-85.2234	-85.2259	-85.2627	-85.2611	-85.2379	-85.2589	-85.2245	-85.2274	-85.2519	-85.2272	-85.2211
-85.2624	-85.2573	-85.2203	-85.2228	-85.2596	-85.2581	-85.2348	-85.2558	-85.2214	-85.2243	-85.2489	-85.2241	-85.218
-85.2593	-85.2543	-85.2173	-85.2197	-85.2566	-85.255	-85.2318	-85.2528	-85.2183	-85.2212	-85.2458	-85.2211	-85.2148
-85.2563	-85.2512	-85.2142	-85.2167	-85.2535	-85.252	-85.2287	-85.2497	-85.2152	-85.2181	-85.2428	-85.218	-85.2117
-85.2532	-85.2482	-85.2111	-85.2136	-85.2505	-85.2489	-85.2257	-85.2467	-85.212	-85.2151	-85.2397	-85.2149	-85.2086
-85.2502	-85.2451	-85.208	-85.2105	-85.2474	-85.2459	-85.2226	-85.2436	-85.2089	-85.212	-85.2366	-85.2118	-85.2054
-85.2471	-85.2421	-85.2049	-85.2074	-85.2444	-85.2428	-85.2195	-85.2406	-85.2058	-85.2089	-85.2336	-85.2087	-85.2023
-85.2441	-85.239	-85.2019	-85.2043	-85.2413	-85.2397	-85.2165	-85.2375	-85.2026	-85.2058	-85.2305	-85.2056	-85.1992
-85.241	-85.236	-85.1988	-85.2012	-85.2383	-85.2367	-85.2134	-85.2344	-85.1995	-85.2027	-85.2274	-85.2025	-85.196
-85.238	-85.2329	-85.1957	-85.1981	-85.2352	-85.2336	-85.2103	-85.2314	-85.1964	-85.1996	-85.2244	-85.1994	-85.1929
-85.2349	-85.2298	-85.1926	-85.195	-85.2321	-85.2305	-85.2073	-85.2283	-85.1932	-85.1965	-85.2213	-85.1963	-85.1897
-85.2318	-85.2267	-85.1895	-85.1919	-85.2291	-85.2275	-85.2042	-85.2252	-85.1901	-85.1934	-85.2182	-85.1932	-85.1866
-85.2287	-85.2237	-85.1864	-85.1888	-85.226	-85.2244	-85.2011	-85.2221	-85.1869	-85.1903	-85.2151	-85.1901	-85.1834
-85.2257	-85.2206	-85.1833	-85.1857	-85.2229	-85.2213	-85.198	-85.2191	-85.1838	-85.1871	-85.212	-85.187	-85.1803
-85.2226	-85.2175	-85.1801	-85.1825	-85.2198	-85.2182	-85.1949	-85.216	-85.1806	-85.184	-85.2089	-85.1838	-85.1771
-85.2195	-85.2144	-85.177	-85.1794	-85.2168	-85.2152	-85.1919	-85.2129	-85.1775	-85.1809	-85.2059	-85.1807	-85.1739
-85.2164	-85.2113	-85.1739	-85.1763	-85.2137	-85.2121	-85.1888	-85.2098	-85.1743	-85.1778	-85.2028	-85.1776	-85.1708
-85.2133	-85.2083	-85.1708	-85.1732	-85.2106	-85.209	-85.1857	-85.2067	-85.1712	-85.1747	-85.1997	-85.1745	-85.1676
-85.2103	-85.2052	-85.1677	-85.1701	-85.2075	-85.2059	-85.1826	-85.2036	-85.168	-85.1715	-85.1966	-85.1713	-85.1645
-85.2072	-85.2021	-85.1646	-85.1669	-85.2044	-85.2028	-85.1795	-85.2005	-85.1649	-85.1684	-85.1935	-85.1682	-85.1613
-85.2041	-85.199	-85.1615	-85.1638	-85.2013	-85.1997	-85.1764	-85.1974	-85.1617	-85.1653	-85.1904	-85.1651	-85.1581
-85.201	-85.1959	-85.1583	-85.1607	-85.1982	-85.1966	-85.1733	-85.1943	-85.1585	-85.1622	-85.1873	-85.162	-85.1549
-85.1979	-85.1928	-85.1552	-85.1575	-85.1951	-85.1935	-85.1702	-85.1912	-85.1554	-85.159	-85.1841	-85.1588	-85.1518
-85.1948	-85.1897	-85.1521	-85.1544	-85.192	-85.1904	-85.1671	-85.1881	-85.1522	-85.1559	-85.181	-85.1557	-85.1486
-85.1917	-85.1866	-85.1489	-85.1513	-85.1889	-85.1873	-85.164	-85.185	-85.149	-85.1527	-85.1779	-85.1525	-85.1454
-85.1886	-85.1835	-85.1458	-85.1481	-85.1858	-85.1842	-85.1608	-85.1819	-85.1458	-85.1496	-85.1748	-85.1494	-85.1422
-85.1855	-85.1804	-85.1427	-85.145	-85.1827	-85.1811	-85.1577	-85.1788	-85.1427	-85.1465	-85.1717	-85.1462	-85.139
-85.1824	-85.1772	-85.1395	-85.1418	-85.1796	-85.178	-85.1546	-85.1757	-85.1395	-85.1433	-85.1686	-85.1431	-85.1358
-85.1792	-85.1741	-85.1364	-85.1387	-85.1765	-85.1749	-85.1515	-85.1726	-85.1363	-85.1402	-85.1654	-85.1399	-85.1327
-85.1761	-85.171	-85.1332	-85.1355	-85.1733	-85.1717	-85.1484	-85.1694	-85.1331	-85.137	-85.1623	-85.1368	-85.1295
-85.173	-85.1679	-85.1301	-85.1324	-85.1702	-85.1686	-85.1452	-85.1663	-85.1299	-85.1339	-85.1592	-85.1336	-85.1263
-85.1699	-85.1648	-85.1269	-85.1292	-85.1671	-85.1655	-85.1421	-85.1632	-85.1267	-85.1307	-85.1561	-85.1305	-85.1231
-85.1668	-85.1616	-85.1238	-85.1261	-85.164	-85.1624	-85.139	-85.1601	-85.1235	-85.1275	-85.1529	-85.1273	-85.1199
-85.1636	-85.1585	-85.1206	-85.1229	-85.1608	-85.1592	-85.1359	-85.1569	-85.1204	-85.1244	-85.1498	-85.1242	-85.1167
-85.1605	-85.1554	-85.1175	-85.1197	-85.1577	-85.1561	-85.1327	-85.1538	-85.1172	-85.1212	-85.1466	-85.121	-85.1135
-85.1574	-85.1522	-85.1143	-85.1166	-85.1546	-85.153	-85.1296	-85.1507	-85.114	-85.1181	-85.1435	-85.1178	-85.1103
-85.1542	-85.1491	-85.1112	-85.1134	-85.1515	-85.1498	-85.1264	-85.1475	-85.1108	-85.1149	-85.1404	-85.1147	-85.1071
-85.1511	-85.146	-85.108	-85.1102	-85.1483	-85.1467	-85.1233	-85.1444	-85.1076	-85.1117	-85.1372	-85.1115	-85.1039
-85.148	-85.1428	-85.1048	-85.1071	-85.1452	-85.1436	-85.1202	-85.1412	-85.1044	-85.1086	-85.1341	-85.1083	-85.1006
-85.1448	-85.1397	-85.1017	-85.1039	-85.142	-85.1404	-85.117	-85.1381	-85.1011	-85.1054	-85.1309	-85.1051	-85.0974
-85.1417	-85.1365	-85.0985	-85.1007	-85.1389	-85.1373	-85.1139	-85.135	-85.0979	-85.1022	-85.1278	-85.102	-85.0942
-85.1385	-85.1334	-85.0953	-85.0975	-85.1357	-85.1341	-85.1107	-85.1318	-85.0947	-85.099	-85.1246	-85.0988	-85.091
-85.1354	-85.1302	-85.0921	-85.0944	-85.1326	-85.131	-85.1076	-85.1287	-85.0915	-85.0958	-85.1214	-85.0956	-85.0878
-85.1322	-85.1271	-85.089	-85.0912	-85.1294	-85.1278	-85.1044	-85.1255	-85.0883	-85.0927	-85.1183	-85.0924	-85.0846
-85.1291	-85.1239	-85.0858	-85.088	-85.1263	-85.1247	-85.1012	-85.1223	-85.0851	-85.0895	-85.1151	-85.0892	-85.0813
-85.1259	-85.1208	-85.0826	-85.0848	-85.1231	-85.1215	-85.0981	-85.1192	-85.0819	-85.0863	-85.112	-85.086	-85.0781
-85.1228	-85.1176	-85.0794	-85.0816	-85.12	-85.1183	-85.0949	-85.116	-85.0786	-85.0831	-85.1088	-85.0828	-85.0749
-85.1196	-85.1145	-85.0762	-85.0784	-85.1168	-85.1152	-85.0918	-85.1129	-85.0754	-85.0799	-85.1056	-85.0797	-85.0716
-85.1165	-85.1113	-85.0731	-85.0752	-85.1136	-85.112	-85.0886	-85.1097	-85.0722	-85.0767	-85.1025	-85.0765	-85.0684
-85.1133	-85.1081	-85.0699	-85.072	-85.1105	-85.1089	-85.0854	-85.1065	-85.069	-85.0735	-85.0993	-85.0733	-85.0652
-85.1101	-85.105	-85.0667	-85.0688	-85.1073	-85.1057	-85.0823	-85.1034	-85.0657	-85.0703	-85.0961	-85.0701	-85.0619
-85.107	-85.1018	-85.0635	-85.0656	-85.1041	-85.1025	-85.0791	-85.1002	-85.0625	-85.0671	-85.0929	-85.0669	-85.0587
-85.1038	-85.0986	-85.0603	-85.0624	-85.101	-85.0993	-85.0759	-85.097	-85.0593	-85.0639	-85.0897	-85.0637	-85.0555
-85.1006	-85.0954	-85.0571	-85.0592	-85.0978	-85.0962	-85.0727	-85.0938	-85.056	-85.0607	-85.0866	-85.0604	-85.0522
-85.0974	-85.0923	-85.0539	-85.056	-85.0946	-85.093	-85.0695	-85.0907	-85.0528	-85.0575	-85.0834	-85.0572	-85.049
-85.0943	-85.0891	-85.0507	-85.0528	-85.0914	-85.0898	-85.0664	-85.0875	-85.0495	-85.0543	-85.0802	-85.054	-85.0457
-85.0911	-85.0859	-85.0475	-85.0496	-85.0883	-85.0866	-85.0632	-85.0843	-85.0463	-85.0511	-85.077	-85.0508	-85.0425
-85.0879	-85.0827	-85.0443	-85.0464	-85.0851	-85.0834	-85.06	-85.0811	-85.0431	-85.0479	-85.0738	-85.0476	-85.0392
-85.0847	-85.0795	-85.0411	-85.0432	-85.0819	-85.0803	-85.0568	-85.0779	-85.0398	-85.0447	-85.0706	-85.0444	-85.036
-85.0815	-85.0763	-85.0378	-85.04	-85.0787	-85.0771	-85.0536	-85.0747	-85.0366	-85.0414	-85.0674	-85.0412	-85.0327
-85.0783	-85.0732	-85.0346	-85.0367	-85.0755	-85.0739	-85.0504	-85.0715	-85.0333	-85.0382	-85.0642	-85.0379	-85.0295
-85.0752	-85.07	-85.0314	-85.0335	-85.0723	-85.0707	-85.0472	-85.0683	-85.0301	-85.035	-85.061	-85.0347	-85.0262
-85.072	-85.0668	-85.0282	-85.0303	-85.0691	-85.0675	-85.044	-85.0651	-85.0268	-85.0318	-85.0578	-85.0315	-85.0229
-85.0688	-85.0636	-85.025	-85.0271	-85.0659	-85.0643	-85.0408	-85.0619	-85.0236	-85.0285	-85.0546	-85.0283	-85.0197
-85.0656	-85.0604	-85.0218	-85.0238	-85.0627	-85.0611	-85.0376	-85.0587	-85.0203	-85.0253	-85.0514	-85.025	-85.0164
-85.0624	-85.0572	-85.0185	-85.0206	-85.0595	-85.0579	-85.0344	-85.0555	-85.017	-85.0221	-85.0482	-85.0218	-85.0132
-85.0592	-85.054	-85.0153	-85.0174	-85.0563	-85.0547	-85.0312	-85.0523	-85.0138	-85.0189	-85.045	-85.0186	-85.0099
-85.056	-85.0508	-85.0121	-85.0141	-85.0531	-85.0515	-85.028	-85.0491	-85.0105	-85.0156	-85.0418	-85.0153	-85.0066
-85.0528	-85.0476	-85.0089	-85.0109	-85.0499	-85.0483	-85.0248	-85.0459	-85.0072	-85.0124	-85.0386	-85.0121	-85.0033
-85.0496	-85.0443	-85.0056	-85.0077	-85.0467	-85.0451	-85.0216	-85.0427	-85.004	-85.0092	-85.0353	-85.0089	-85.0001
